0.994551758,1.23E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.994551758,1.23E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.04494382
0.992570579,1.23E-06,0.4,0.666666667,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.04494382
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.995047053,1.23E-06,0.4,0.666666667,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.04494382
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.04494382
0.996037642,1.23E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.04494382
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.995542348,1.23E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.995542348,1.23E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.2,0.333333333,1,0.2,0.04494382
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
1,1.24E-06,0.2,0.333333333,1,0.2,0.04494382
1,1.24E-06,0.2,0.333333333,1,0.2,0.04494382
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.997523526,1.24E-06,0.2,0.333333333,1,0.2,0.04494382
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.044831461
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.044831461
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.044831461
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.044831461
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.044831461
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.044494382
0.996037642,1.23E-06,0.2,0.333333333,0.5,0.1,0.044382022
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.044382022
0.996532937,1.24E-06,0.2,0.333333333,0.5,0.1,0.044382022
0.998018821,1.24E-06,0.2,0.666666667,1,0.2,0.044382022
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.044382022
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.044382022
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043820225
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.043820225
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.043820225
0.998018821,1.24E-06,0.4,1,0.5,0.1,0.043820225
0.998018821,1.24E-06,0.4,1,0.5,0.1,0.043820225
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.043820225
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043820225
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043820225
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.043820225
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.043820225
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.043820225
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.043820225
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.043258427
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.043258427
0.996037642,1.23E-06,0.2,0.666666667,0.5,0.1,0.043258427
0.996037642,1.23E-06,0.2,0.666666667,0.5,0.1,0.043258427
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.042808989
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.042696629
0.995542348,1.23E-06,0.4,0.333333333,1,0.2,0.042696629
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.042696629
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.042696629
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.042696629
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.997028232,1.24E-06,0.2,0.666666667,0.5,0.1,0.042696629
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.042696629
0.997028232,1.24E-06,0.2,0.666666667,0.5,0.1,0.042696629
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.042696629
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.042696629
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.042696629
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.042696629
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.042696629
0.996532937,1.24E-06,0.2,0.666666667,0.5,0.1,0.042359551
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.042134831
0.996532937,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.042134831
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.042134831
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.042134831
0.996037642,1.23E-06,0.2,0.666666667,0.5,0.1,0.042134831
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
0.997028232,1.24E-06,0.2,0.666666667,0.5,0.1,0.042134831
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.042134831
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.042134831
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.042134831
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.042134831
0.999504705,1.24E-06,0.2,0.666666667,0.5,0.1,0.042134831
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.041685393
0.994056464,1.23E-06,0.4,0.333333333,0.5,0.1,0.041573034
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.041573034
0.995542348,1.23E-06,0.2,0.333333333,0.5,0.1,0.041573034
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.041573034
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.041573034
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.041573034
0.996037642,1.23E-06,0.2,0.333333333,0.5,0.1,0.041573034
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.041573034
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.041573034
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.041573034
0.999009411,1.24E-06,0.2,0.333333333,1,0.2,0.041573034
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.041573034
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.041573034
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.041573034
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.041573034
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.041573034
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.041573034
0.996532937,1.24E-06,0.2,0.666666667,0.5,0.1,0.041573034
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.041573034
0.999504705,1.24E-06,0.2,0.333333333,1,0.2,0.041573034
0.999504705,1.24E-06,0.2,0.666666667,0.5,0.1,0.041573034
0.996532937,1.24E-06,0.2,0.333333333,0.5,0.1,0.041348315
0.996532937,1.24E-06,0.2,0.333333333,0.5,0.1,0.041348315
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.041011236
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.041011236
0.999009411,1.24E-06,0.6,0.333333333,0.5,0.1,0.041011236
0.999009411,1.24E-06,0.6,0.333333333,0.5,0.1,0.041011236
0.999009411,1.24E-06,0.6,0.333333333,0.5,0.1,0.041011236
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.041011236
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.041011236
0.997028232,1.24E-06,0.2,0.666666667,0.5,0.1,0.041011236
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.041011236
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.040786517
0.995047053,1.23E-06,0.4,0.333333333,1,0.2,0.040449438
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.040449438
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.040449438
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.040449438
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.040449438
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.040449438
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.040449438
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.040449438
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.040449438
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.040449438
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.040449438
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.040449438
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.040449438
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.040449438
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.040449438
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.040449438
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.040449438
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.040449438
0.996532937,1.24E-06,0.4,0.333333333,1,0.2,0.040337079
0.995047053,1.23E-06,0.4,0.333333333,1,0.2,0.03988764
0.995047053,1.23E-06,0.4,0.333333333,1,0.2,0.03988764
0.999009411,1.24E-06,0.2,0.333333333,1,0.2,0.03988764
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.03988764
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.03988764
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.039550562
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.039438202
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.995542348,1.23E-06,0.2,0.333333333,1,0.2,0.039325843
0.995542348,1.23E-06,0.2,0.333333333,1,0.2,0.039325843
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.995542348,1.23E-06,0.4,0.333333333,1,0.2,0.039325843
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.993065874,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.994551758,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.995542348,1.23E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.991084695,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.994551758,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.994551758,1.23E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.2,0.333333333,1,0.2,0.039325843
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.6,0.333333333,0.5,0.1,0.039325843
1,1.24E-06,0.2,0.333333333,1,0.2,0.039325843
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.4,0.666666667,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.4,0.666666667,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.993561169,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.039325843
0.995047053,1.23E-06,0.2,0.666666667,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.039325843
0.995542348,1.23E-06,0.2,0.666666667,0.5,0.1,0.039325843
0.995542348,1.23E-06,0.2,0.666666667,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.039325843
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.994551758,1.23E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.039325843
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.039325843
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.039325843
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.039325843
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.039213483
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.039213483
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.039213483
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.039213483
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.038988764
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.038876404
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.038764045
0.997028232,1.24E-06,0.2,0.666666667,1,0.2,0.038764045
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.038764045
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.038764045
0.997028232,1.24E-06,0.2,0.666666667,0.5,0.1,0.038764045
0.997028232,1.24E-06,0.2,0.666666667,0.5,0.1,0.038764045
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.038314607
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.038202247
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.038202247
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.038202247
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.038202247
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.038202247
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.038202247
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.038202247
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.038202247
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.038202247
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.038202247
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.038202247
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.037640449
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.037640449
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.037640449
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.037640449
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.037640449
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.037640449
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.037640449
1,1.24E-06,0.2,0.666666667,0.5,0.1,0.037640449
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.037078652
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.037078652
0.996532937,1.24E-06,0.2,0.333333333,0.5,0.1,0.037078652
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.037078652
